Date,Title,Link,Publisher
2023-12-12 08:00:00,"Sensex @70K, long RBI pause: How mutual fund investors proceed - The Economic Times",https://news.google.com/rss/articles/CBMikAJBVV95cUxOTW9QYml2a25iZ2tzU21NR2ZTUTNCaFlrbWh4WlhvZFMwaHVSSnBmaVRmMEhPSHVPUVg5dlMwNk9BTXVqejVpRERaa0Q5X1pyTTJhRlhCNXM1Q3daa0ZRRzlhOUE1WXlyRlFNaW1BSDlNMEdVdFZKSnU0TXF5MHk0RkJsTjUxZHhzY1J3WjdqaWt4N1IwYjVZOHpJc2JMd2tTQVpyeFFUQ2VpZEVUWW85R3VyNVJ0X2JBWFJtOXJ6N0ZZSHJ5cU5HdXdsX1ZCWTBtOGtzNnhwT3hBUlFMX3FnaWRFUnBNdFpBM2hfaE9LcUY2YTVsaWZIUG96THFNLXVUdkctNm5rdTRjOVJqb1FJdQ?oc=5&hl=en-US&gl=US&ceid=US:en,The Economic Times
2023-12-04 08:00:00,"Share Market Highlights 04 December 2023: Sensex skyrockets nearly 1,400 points, Nifty hits record high on BJP’s state election triumph - BusinessLine",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMHA2WEF5QVdLNnJJXzFpYXZObmIzOHJZSUFXRllwOEtIVHlfR1lMM0xTdGtLZ0p3MU9nOXozMi11T0MyWUVNVWhHd01YT3A3ZjBrNHNPcmhtRW5fUDVmc3ZHeVVZWVlidzVBOEpYc3BmSFcxTlZvcE9aT3RwdHhVNDQ4Nl9LdXFRYy0zZG5aNmVzbks0NlZ1VVdWZU1yWHpnNFFiWWhMX0fSAa8BQVVfeXFMUFM4NDdiNlVVQUlkVjVRdDZXc3lCclRsTnpiXzFpbFoySzIweDZ4TDFSTFRacmxhMGx1bGthd1piWURBbHRFSGcyTDFKTXkzdVB4TmJQenplLVdjTU1tSEhna1JZa21ZMHg2QkNOaUhsYTRoOWVwUzJFal8xbWdjNkg0cklySC1nYVQ5NXBIeFpyTmw3aHY1YXc0aGdvOFd6UXNBb2Q2bTJkNHU4bjdzVQ?oc=5&hl=en-US&gl=US&ceid=US:en,BusinessLine
2023-12-21 08:00:00,"Share Market Highlights 21 December 2023: Sensex climbes 358 pts to settle at 70,865; Nifty closes at 21,255 - BusinessLine",https://news.google.com/rss/articles/CBMivAFBVV95cUxQbHR0UHgzNWZSS3NtcFNjUTJEOGUwQ1VwMmI5dUVrcDBVb09Cbk9fN1hiVG1lNUNXblRYNzYwc1RzdzNTRlZNZkhnN25HWkoxQ2NhYmxsbVVPaW9UMl91MjBRZEw5RlNnVnEyTm5MY3VEMHVCbGFMeDRIUGgycXdiSzZ5cXQzVHF6MmVVR3cyNURoTUpqUkt4UVM5RWJvdHhtVVRYdjljSUdKaGY1RE1FYW9kYlpoNmliUEpqTtIBwwFBVV95cUxQMHE3c1hZUDF2ZkEzNkJ6Q2JDOHVZSHpsd0pxRlZ6Wm9mRzdMY1M1eGRlZGk0UzFWWk93MEZrc0Eya2JrVG1qWFhYTThYRlM4UVlOY0VqZGZ0QjI0R2hRSmpmdU9BcHdtWW1GdUVfaS1PR3c0enVjaHVCYjhFQjVXX0RkWHJ6QVdjd0FMM2pxaE01VW0xUy0wbTEtVDE1TGpjUWh6NFMzMC1udzB2cHhEeWFYQW1wMEpoM1RDVk1CbXFmN1k?oc=5&hl=en-US&gl=US&ceid=US:en,BusinessLine
2023-12-04 08:00:00,"BSE Sensex ends at all time high with over 1,300 points surge; Nifty above 20,600 as Dalal Street cheers - Times of India",https://news.google.com/rss/articles/CBMiqwJBVV95cUxNLWU0Wl9fU2VROHQ0dTBPampjV3Q2UUk3U21fN2QyWmRRMlJyV3hIY2hHdTRMcFU3LTVsbm5uWTNSZGU2OGkxb1BSTnJJNi1wRXU0ODFZSnRHLTBZRk9jM01hVEhLWHVyWnNCa1hDNnN0NDMydFlTbGwycDlpZFBsUXhLVlVkT3d2dkYzU2lkYllSb1ZwTVlOOFFERFpreW9WVVF6WDkwRXBUbkNELTRjWDhTOW92WDU5eWFIdzE1VUJxUmlPWWM4N3dycmZUQzlsdm1JUjg5SnB0NGJwNlE1SE9UV19ncG91MndDcTBWbXh0Z1ZQVUo1YldKUmJJYldOM0piZGszQU5RSHN6WWV4Q2x3QV9BQ3lkTjhNcnFHeTRfSF90ZGg3MnRBRdIBsAJBVV95cUxOYXdXQlM2cTU0NDRkV1VCdUhMNkRqdF9PdnREMERtYXhpNHdtYWh2VW1RbENJN2NMblhJR1Iwd3NJWGdXMGdWdlJ0OFYzQkJzSEZxRE1DWGltMnpoSEEwQlRzQVhZbW1kUHpQdnNsdnVxSkliREY2YlBBdlk4blBMbFU5a2c1YXdoeGkxcFllS0Q2Yk9UVGY2aDZCd0UyZzJXV01SLV96UER1dWpRTWVlam5zbVc5UnFkWFB5VzJnVUJhQm1lRU5TN2JqUXh0ekR0dDNTNloxYmdfdzlwM05PUDYzaFloRGJaaUlWdnRJNTZFS29pWjVBVDlmTFJmLTI5SkdKdlVQUjlfUGp5cTAtZExuR2VWMTJWVWJiR1A1a2xGWGg0N2ZxOGlPYU5tMzVj?oc=5&hl=en-US&gl=US&ceid=US:en,Times of India
2023-12-21 08:00:00,"Closing Bell: Nifty around 21,250, Sensex up 359 pts; all sectors in the green - Moneycontrol",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQTk1KbTBWZUlFQjRDVGgzQVgwOWRrckJnQ0pKTkFaaUtUcXlXMDlyR0V5a04wM01tbFBkVTRwQ0RrQVA2ODNWUEJmQ3lTeWgxeEFKNmJSTlFIZllzMklYUnA2QlUtTnlnV3JvTnk3MG5yNWdhUlRka21DejFlUTRwZndpeGtZdjBnSkRTRjVickpYclV6dHg0UFRLTFFQbDc2eFJ6LVNTVlpKRGZySmsyajRsck9FX3JUeHVqcEZycXZ1Z2RzTU80WFV0cDI0bk1xWFZNX1VUTVdpekFoVGZ3X1l3Tl8wekhoVnpjatIB8gFBVV95cUxQQWgwM01GNjcyTU1xTDg2NHpWOFllcXEzbzJYNkpkX3IzV2gwdDB6VEd6SDdKek5QVmZkZ1VMMDhwc1d5ZWhKTUZQc25CQ2EtM1I0OC1aY19VbDlRMHp2bS0zc3NGZlpPbXVkUkVsem9oeU1JUmRsc0dqMDhsTEJGR2FvdGUyRnZiVnpXZnZRMmpwN3dQTmxIQzdIM09YR1J6NmtsR1l6QlR0T09KemVrS3RESFpEWWU2ZHFKTUJjY3pLUWoyUXBkT2xWU1JtcUZ2VnhMb1VxdTBHZElpMG9jaXdsaE1KeUJESUJLcTNJMXFDUQ?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2024-01-01 08:00:00,"Stock market today: Sensex, Nifty 50 end flat on first trading day of year 2024; mid, smallcaps outperform - livemint.com",https://news.google.com/rss/articles/CBMigwJBVV95cUxQQnVKbU9FSzRZWWs0ejk2WnVUZFIyWVRySUMwVEVidFZhekdLT3E2bzQwNVpEd2poXzBRa3NuenZFeF9xSjlla1lEUVZBdWI5dkx5T3MtUlBHNFgxbzlPQWowVVdzN0ZlTzFPcHZZYVVLLWhlUHZLZXRCMEJBN2NwM0l0MGppbnNzMVEzdW9EYS1RYkJRbTYxZzlQeTA3cDAzS0pyWnY0UlMwOUdXbEVHQ3dhVHNFZnJWTWRUZm5CRkZaSWhBbTRRZ291X2gwWnlYQlZILVpxUGJZUEsxZUFUMEVqVVFLRENVWjhKNzlFMzZzNWw1UGVLNndHaHFFeTdldF9R0gGIAkFVX3lxTFByX2hiclcyc29YazZWWDgyQndoVzh0aVFQcXVGS1lJMkx3Z1p4d2tQaHFQdFRUSlFXbnoxX2JqTGhWQ2dMT2EyX001bXJZeFZCR2RBd3MxY0U1cEMtQmlsWEhOc1lVekxtVEd0U0pBaVNXZHhfdlJ2eHEtOGhxN1Z1UEZ1dDNjSV9HcHRJLTRuLWlXZXRmajJUMTNYRTFlaERuSVljczVYbEVWaTh5ZlpJamtGbUl2cU9qTFhDcmFKeE1OUEkycnU0TTMycDJDeXpOMGlmM0RLMThSRGJSTUtKc1puTlAyVXdHNjljTExUMk95OXQtdWEwcXNtbWtyVEtKVzNwYjRDVQ?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2023-12-04 08:00:00,"Closing Bell: New highs for market, Sensex surges 1384 pts, Nifty around 20,700 - Moneycontrol",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOOVUtNVlLb0JGdnFmZ2taZDNiX2lkX29KRE9EeE9rSXRqOTR0Sk50YW04SDBQYzRlaXR0NzJac2Q3UHdZMHNjZlJkV2JhVnpLVzhaaERXTWNBaG1KN1hSY3ZiMnY4aDNuanVVTWZZVlh2cHJjMHhfSERkWGhxUWxGVGZPSlREVWxFMjN2U1pZNnNoWWV6eEhQTEYwZDB3NkZsZFNRMU9uaWtxbXB4ZXJ3Q3pQTHBianQxRkptYmxWVFdXNGNCZXJuUEhRQTdWblVOSVFYMllyTmtMdW5XVWdNMzY2amg1d9IB6wFBVV95cUxNY3Z6MVEzN0J0b21Rb3hfRzlSMktNczJwcWlHRnY1VWFHSjBRN3BWWU1Pcnh1cEdiOXNMNjQ0eEpyRk9RY29Ba1lmajZWd25qRDMwMnRDMmdtc01UcEVCUS1TdEJLXzAtZXF4MTBIbU03N1FHVC1xQUtjSW1Qdkl2M0t6dE9hTXJwNGZNeFg2QXpKX21CdGhraHBSTlVTR3JlM2hJOVRYX2VhYW5EY0R0SFhTQjdKM3l6YnItX2k5cFVtNHNrcE5kLW5hMzYtUjJEOU5RNGItalJxa3ljd24zUnNRMmVtTHI1SVNZ?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2023-12-11 08:00:00,"Sensex scales mount 70K, ends 103pts up; broader indices outrun, PSBs shine - Business Standard",https://news.google.com/rss/articles/CBMi7gFBVV95cUxNeGFoRmdOSnJzY25JSGRVVDRzUC1XSGVXbUlKZThYTW9Jenl1Y3VBNHNrbVYtVU0teUgzZkNsM0JMZ2VJbV8xOFktWC1wYlU5VmVpbkN6bmxnQTZBLUdOamdGWUdINjhMYXc3MkdpRlc1LWVSTWdhTzNRSXhMdkNhMTN1Y0dDc21UTlRiNEI0YTJCSmt4ZE9hR0F0UVU3NXluWXVYYVBrdGNmN1E5cFNrMmlSYWhHV25CVXhBTzdydFF1TEFPTEdObEdJeWVIMDVxalpEWGFfWlNqQmNId0hpMF91Ukk5YkR0bVl3ckNR0gHzAUFVX3lxTE80azNUTlR3bUx3WDEyYTl4T19MbmpaamMtdVFKc0JmVXo2ZFFTZFlFeVFIMXVFek9LTmkzTzEzVUFuU1pqVzE5eldPeU5JT2hjeWpvREJYUmtwM21iY0wtSDNmb21TZVQ5MGwwOFI3bmZubzNqM1BZOFdIREcyS3BHV1AwTU1aeERZQ3AxV3JPRVZrc1lUUUZWMU5pTXJzT1FhMEZXa2VyZzVfU2pXSmRLX085aUZoZms2OHBwODR3WG1rc0c0T0RIYjBlTnowMlhva1BpWVZiSzJ0MWxaRUpvbERrWGpNVmszSlZ6WjdJeGR2MA?oc=5&hl=en-US&gl=US&ceid=US:en,Business Standard
2023-12-04 08:00:00,"Market Closing Highlights: Sensex, Nifty close at all-time highs amid broad-based rally - livemint.com",https://news.google.com/rss/articles/CBMihgJBVV95cUxPdDRsTjdTTUI4VS1jRl90ZnM2a1pCQldNaUZWSzdnQ2ZDZ0ZCZldMZG9tQTBsZzM3cEpnbXlZYnV1Y1dOMEdPdkxqal9OWFdmM3huOHpwckwxN1k0LVBtbDBUOFp2RHp1TlhjZTV6X2FqcXpXeDU2SHRUQ25QUUIwS1dnVHE4ZU5wMy0wZkRXekY3TlVEalVDVDB5a2g2VTRnRG5vZW9RbUJxR0tHel9hZHlvWUNoYk1CbmJ0bkFTRnJyUjM0aVl1TkpvUmp6R3lGbTdIOVpRb1BlMzFKNUVsQmNWQ3AyLU9pSG5ZcVR3eHZ1aTZlSDRZVnpQMVFIRHBjXzVEQnB30gGLAkFVX3lxTE1Vcmt1MXQ0b3luT1BvSVJ6RmtyQmpVa2JETElOaTZseXpmcHp0dkgteVM2c0dDMnd0UlZjYWE2NjFydDhyZzhOeXRPV3dnS29Iam5PNi1CY2xBa0RvcmtDMkF0VFZIb25BZmhkbFM4ajlkMXNCMlp6Z3RzM2oxSm8zbzA1T0ttV1hjaU9oY0FDc1dlcWhDc2RRZ0wxQVBLaHk1Mi1JTm56bllXblhnckl4eWg3X3d1NTNMVnE2X2pfeG1TNDk0WG5lRDRhdEZMSjV0cEJOdjRQaHJSeHdjT0pNX0gwMm5qdlREZ3paV0hXdDN3MXU2OVJvNWZGM1R1aGxMUzRPMXJxWVYtcw?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2023-12-14 08:00:00,Market Highlights: Indices end at record highs on dovish Fed; Sensex jumps 930 points led by IT stocks - livemint.com,https://news.google.com/rss/articles/CBMikwJBVV95cUxQazVVMDhqbWItblZoT2R0U0ktSlRFRnZGWTNMSXAzUUtkOEpYbzdpeVBiRmlFMlVfVVVfbzliUEY2cXc4YVdrdXk1RmFWMzhrQi1GU3NfRVZPcm1iVkROTEt5RHVISlpLYUZuMEpPS2t3bTMwM0JiQWpaOVBRU1pEYjZSNVhjbFhreUxiSjF0QThVRmhya0U1NU1nSE9SUmVRdVRnSEhNN1A4bUZXS1VpX2NZcGJOcVpyemx2WGJ1NVpzSmJNaTdIV2tYU3NsdnJaQmRoN1MtWDZoV1VCQm40VDVCRkxQTWlTNm5ldlZmM0R5WFFOUjZBclhDbUhzX25oMWU0SmtHcEpjWmFMa2t1dENXY9IBmAJBVV95cUxQbFdsdWZ4NW5QckFHNU1hSlFIemVVZFpwckhJVmh2dmR1VEE0dmgxSTk3bjFEbVJ1ajVqdDhhMW50LWRGdEtQd1dGbEx6N1gwdU1tV3FLWXpwaHdvbnhJYnZDVXhmSWhPREo3aXBEM2ZYaV9fR0JMRzlZRmdibFpvcXhtTTVVaGNzNTRsWkY5OXZpdHJlejJpMTEwRlN2NWVvS2s1SUZmYkZDZHkwZy1yX2lfa3gzYUdfZnVzZmlKQUNxLWdoT1pwS2xZMTVSaUIyZ293RUdlTEtUeDZXS0lmZkQ5NGdjdV8zcFNySFkxVEl1M09kMloyenVtR1RyR2t6VXNxallYRS03aTFUWXktSThsWlZiLVgw?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2023-12-13 08:00:00,"Market Highlights: Sensex, Nifty end with mild gains; Fed rate decision in focus - livemint.com",https://news.google.com/rss/articles/CBMimgJBVV95cUxNc2JYdTcwZF90R2N2OWR6NGlYN1RnRlhDdlAtYUpqcDZwY1lnaE1EMGV0SmVnbnRscGZha0p3RVAwcTVjWkFIdm5WcUVyU2NNd1ZGOG5NNHhidFlGbEFyNGFLMTZrUWRsQWtwbUJNQzNzTnl1QVE5d3RqQVU0LS0tc2loclNQbmxadDdGcEtWVE93OXNaN0lhTnNvRmJvRVhGTTkxSWEyazU2cHloWWlNS1Z1NzBLdWNMalZnNjBaMEpLeXRQN1lrMURFazJTMXNaRURwczBLamN5TlR5YWdxUE1HV0JGZ0swdkhYRV95RGg5S1VjMUt3NWNqTk9ySUpFX0Q2NHBqUWlNWEw3WHpSVzIyOVZBUVY0V3fSAZ8CQVVfeXFMUGk5U3pLTmtNOE5FaG9sNXRnQlNRdDVpU0NyS0FENklITVVGWk1tU1VYR09DZUZxT3BWV0N1b0hkX0ZaY2Zqb3RWdXVwWG9tSFlRUUVFYW9nR05ib0hlaFh5MEpoX0FieEZCaVg5U3RMTEdpNlRmZjkyUUVQc1VsVUdQbXAycGw3QzVpbHNnVmNQX3Y2MEFEZWFld21oYmgxR0VyZTNYci12NTlkNjdDRWo1QUlfbldZcE1ZeTRpVlNpNDhSallmTUo1UnBSS3FzajFyRTZETFBhbWV1MThaRDBzajdmQ3Bqd1BqM1VtQUdIdVk5bWVrZDJMRnFoOHdjMkdZNHZzYlpqd2g2Qzh5Z19laWZBbHdFTkJYYUg4Q2s?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2023-12-20 08:00:00,"Closing Bell: Nifty at 21,150, Sensex tanks 931 pts in sharp fall; all sectors in the red - Moneycontrol",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOWnhXQWd4TUtIYnI5cTVZRFJLNV9hbjd4b3hpS3Z6d3hSamtpMXhFS0VacjQ2RnRMajFpYXh6dU5hM0JKd3Fxc0VPQkRvaTh4R1VKUTRZckdKa3pGbGNWRG96Qzg5NHFRN1hZMl9tdm81MDc5Zjl2TEpvNk5uOExFZzV2Rm1GaFZUTTRaU0JyUmFQT084c283TDgxcjV5eDlPdTVVNVBIZ2lwcmIya2ZjVU5qbkE4b2JDZk1yT3E4Wkk2TkMtMkxjWjJQMlNTeFVSUk0zUUxjZUE0VU1ncDVxQUI0ZFpaUUVDcGttSdIB8gFBVV95cUxPQld6TFVHN1ZQY0M5NGVzODRRNlhEVHlHQU9weERGamFidlZCLXl1dklwbTNKaklxa2NNWHlpZ3BKX1kxdU1XdWNGMXY3ZlBRRDB6U0lHclR0VVM0LS01QlVBSFBfZjdnMlJpaHBaZkgxNjZtdWdXNTR2Nk1kWWJZTVZyb3BsR1gxbkprN1ZXWHNzYnBkM1BDWUx1UU9YbUpZU2EyWnA5Y1FCanN4cjJwWENhTmhJOW5QRjdqTG1kZ1BEakpSX2RTMk0tblAxTWxTZUtVSlg0eTdlSV9abUpFSDMyRFhVVUhkT1YwcG9nQWhCdw?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2023-12-11 08:00:00,"Closing Bell: Nifty at 21,000, Sensex hits 70k in volatile session - Moneycontrol",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOMnJHa2NRb1BjRTRLWFppeDJneXNHTHJoR1pOdkxEZDE2TjZmb1EzaHJGenlBNDBsYjVLRkE4UmRYQy1odS1mWXNxX1FKeDZOVGEwVG9pT3pzZURRYlNTaVhZQ0VlbWJOV2VvdHNzckE2cGY5VVZyd2k4MDJKeEdKMGdWdG1laENkVXd5Yl9Ib2N5VmJLcjUxODdsQlhEc0VEZTJFbzRSa0lsU0V4NlB5aFYzdGVlSmhGNm9WMEgzRENmdlFyYmRqYWlMTzJZUmpYWnFGeGI2Q2RrbGtQUVp5eHJzaml6S1NKTFg2StIB8gFBVV95cUxQeVhLWk01RjEwb2lPa1BhRVM3VjZsbmszY0MtcVdNSjlMMXdaek9naDhYOEM4dDkxZFhyMXNOSzR5SWtlLWU5RDV0Y2htUzFrejZHNG9VU3VsSzB0T0s1LXpPR1pnMm05eXNPeEVyQTY3T2twcHlLU1hwaG5jdmgxcE9yYjF2eEduTS1IdmVaR1g0cFVmNUZmYUJPa3dwWU92MXJWMmxxVGtWdmVMcTNpUUJLUnJBbXltU2xxSER4TVNxNkpXM1ZwaFBsb3VSa2lKc05xal9GTzlYdXZoUWQyblRsOFBwWkxYRUhtUmRXR0pFZw?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2023-12-27 08:00:00,Sensex tops 72k for first time; Nifty eyes up to 5% more rally after hitting new all-time high - Moneycontrol,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOaXhaS21GWmxnZWNLaE1YWXVJNTdRLXVhdkE0MzB1VXU0ZThSeHVRU2tCa3o0NTk0QXp3N3U4X0tNOXZwaEhvaTh3cV84eVQzSlM1UVpyMHAxcGhaMDd2eWZOVzdKUkVrWUtZNG9MLVVtUm5xdV9yejZhUnBrVDRLZF9uNktCREdocFE5UTJpN3hleFVVNlNTdDVqTTRtUHVselRXZnpTLVRaTVp0TC1JNmZzWE9UMjNVWFd5ZjBseTZDX0RGdXBUbmxUdFJQQndLWFNMM19jc1pTa2l0S1HSAeMBQVVfeXFMUHYxeEJDaHl6ZkY3WFhKbWQyYllrbGxkRG50WXFVcmE3ejlwRm1SWXNVekhfenRRMGJHVW4wZVFwT2I2SjV4dDhqMTVBM1VYblJPRzhvTmM3ai1XSUg4TXNtTHRGUWJQdTVSTDFXZVZ6RFgybm95T09OQWZuZkRVQlpwWmR1Yk1nN002aGJtWUJKclJ2NS1rUXNhNFhpeFVpbjRRaHVvenBCTmdTNGpjUEdfMG9WeFlqOXVYU3Bzb1J4VXRNbGNvVTI5cGdsMUI3VVRjcGgxUXk0enlxZ3Q5SDJzblU?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2024-01-01 08:00:00,Indian blue-chips stocks end with small gains on first day of 2024 - Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxPWmRtR0g3UVJRUGZKa3BzZmtUb2tlUlFFZmNxZnVRU0lqRkROdFhrSUk3eGhIaEZESEFvSnBwX2l3bUk5SlBiVVRpcHMzaTdKUGZKcTVnQ0NiSmNWU0g3TEgyMTdraXdwdHJheUtDNWJJdjU1NHA4cW94cGlmOWNFX3o3dnJua3ZZVHVvek9yQ1Y5bTZzZVRCY29B?oc=5&hl=en-US&gl=US&ceid=US:en,Reuters
2023-12-18 08:00:00,"Sensex falls 169 pts, Nifty holds 21,400 as indices pause rally; banks weak - Business Standard",https://news.google.com/rss/articles/CBMizAFBVV95cUxPRWRHN283V3FEQ3VJalZ2ejJ5VmllYXNOSTFrUE5pSTExcTkyWkQ4dG1YMzZZNWRDaFZBWlVtc2dUYnppVW1OTjQ5RmdCdEkyRWwyTE1hWmVHekd6TmlfWEU2VjJhSjNCbzRZRW5aS1RtZVcxd3dKM2ZwUFZzbW9rb251MVFFcXB6LXBrVXNjcVc3TThQRVgxZzhpbk9lbVlqVE9wZExUTjluSFJQUlBXQUN1TVNQdGl3X21LV1VaRTQzTmZuUzM3Mm45TGrSAdIBQVVfeXFMTXNtVWNvZTBUZ2EtM3ZKMF93R0Q4eVZ5SktyVmFpb0Y2Qnk4Nk5vTURrZjAxVnVXX2dSMzBuYUVEWS1iYjQ4QW1DcEw2b0dMWTl2OTNwalFhbjlZLUYxbmROZklJTWI3OUFpQmlWaUR6MnF4b2hQTXYxeTE2ZThVcHRibWd4LWgyVUlHUUkyU3dTcUdHMExYUGhlZWhlZFloQzdRXzJ1cWZ2QkVmblRTMy1oVUdmS0Y3dDZXSFNEajh6YzRubUxNYmJRaXVMTlQ0REtR?oc=5&hl=en-US&gl=US&ceid=US:en,Business Standard
2023-12-20 08:00:00,"Stock market crash today: Why Sensex crashed over 900 points, Nifty50 plunged 300 points in just 3 hours - Times of India",https://news.google.com/rss/articles/CBMiogJBVV95cUxNeDcwSFpWQUZ2RHNuaVVxN1JVdGdobDREVTRPSWJXbExrMGZDNEpZYk1UcDhKZ3JvRnA3cDVJNkRzUkpNaVUxYzRHN05vVk4tTUtNN3VEdi1GcTRpMDhQcjJNZ0RlYnBtOWVsTGQ5c3JXUXdvQ1JGNmFyRWhaNU8wVGJ6aG5PX0VkenRzMDJuQl9sVDZLR1JPVUU5QnhJUXpqZUM3Nnc1SFRyZjZtUnIwb3FKVTBMZFVPTUJkM3pmb2NaUEdiMDdBcVBPMEItSWJuLUNqZmNzazh4enVZb2l6TWRMNGNJbHY2QzNyVVhodjVSanpYdnNGOVJxcElLZW9xVGVvQ1I0bmE1a2I0eUgzd2g0Sy1JVkZqS1otSkxpcGhHd9IBpwJBVV95cUxOaW1IZXQxTXl3a3Zza3RkUU0wc3Z3YklScHRXd0VodWFDZ3FZYkE3MWstZHVTSnN4WEFfdGxZdlpkUEFCQUZqamVsbU1STVpCb3dnc2xwcFVsbUxyd0xUVFVaVUwxaXBVZl9zVkpvLV91RV9LRUlWZmtPcE5abFYzQ3g0NEFIZEF0X1FNMVpLcXJDa1R0N1JfSkxNOU1NSVJQYWZORFdhdmNwMUpfdm5yRThVMkpJakwxdjNlQzlMVVNZRTVoSTZLZURVUnpVQlJSR1JfRTEwLWN4dHpZdXI2cGdrSFNRS3hvWG5tRzRGT28tLU1kS0NDTmcxcHNFQnFHU1VnNU5GSFZnMEd2aU5Mak45Wk5DWl9UTGR1RGhNNURoYjBIR1F3?oc=5&hl=en-US&gl=US&ceid=US:en,Times of India
2023-12-12 08:00:00,"Market Highlights: Sensex ends 380 pts lower; Nifty at 20,906; banks, realty drag - livemint.com",https://news.google.com/rss/articles/CBMimAJBVV95cUxOczJaelZNZWNCR2c4MnRrUkpZY0ppM2VIOWRFR05RbTNOeFdMaGZzLUk1Vkp2Nzl5LUJSRDlXT2pLTnBWRnNJRnBqQkd1NDQwN0pEUkxRTVZRdHkwRFcwVnR4aW5IRUVyNzFjZ1Jzcm85dFNRRm0tdVQ1ZjlGdjkteE1WQjRLUkMzYmcxdmg2SGsyQTloSHBJanZPd29JWU8zc3FVTjZKUTctOFhqamNVLVBsNGpaakhNX1lmRlRESGo5SVQtZ0NaZWY1dWJIbUZiUmMxb2xvYVlPX0hBTXFWSmJxMWM0dEF4MDBQVmozQmpEbl9nMEM2N19hZ09TWFA4MDN3YVJRY3Vnb1FwY0p6VHB1T21RdnN30gGeAkFVX3lxTE9rOW9pQmJ2d3kxbUdqWUNUSjNKUHdkdkJJTEtjSU11c1JXbWVJTDZNa2xrTDBhdnlWSUJIa3FjNHFFRERCdm5NLUU5d1BtQm5kdzluU3UzMG90RElOcjJLMy1NR0RTQ3o4a0p5MGdhUUtrMUJjMFJUcWtjdGcxdktlRElPaDJ5RVpiLTFHRmRSekdTckxleDNmakdVQ0hOdGU4UTNYNjhLaWtqTGk2bWtpMUZiQWZkTkY0UTgyZmlsc01JaTVmamZCZUVTQ3BveThzRGcweEJNZHkzdlVpYlNOUXJpVFF6ZE9TenpVUHY1eEdnbjJ6Q0xrTHQ5aXE0SkI1NGpkdkhaNWZ3aWJ6UjlkeWRzNUpxM29tQWhreFE?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2024-01-01 08:00:00,"Stock Market Today: Sensex, Nifty Start 2024 On A Tepid Note - NDTV Profit",https://news.google.com/rss/articles/CBMixgFBVV95cUxPOU1NRU50X1BGUUJjMS1sMFJDSVY5dzdqZ0JFUS01Z0k4aFV6T2RlMGx4NWt3THN1SHRCVXRtUk1PMko0UTU4VVJzRU9vVkU0d29raU5MY0pFeFoyVE9PcXNDV3JrdXhaQU52YUpYWEhQbEw1aFZQbUpuLTd4TFI5Z20yTnRXT1hJeWJzelIweE4tcFZlVTRGOFQyal9MNjZKRF9HY1lFVy1nWHRMQUh3aENmakpaQkQ5NDQ5VHhPMnpxVnY2UUHSAcsBQVVfeXFMTThuU2hiNzFwTlVCVFpLWnM2a000SVdSN3IwRmZEbW94WXA0bVhyZXdTMWlhUk51cm5xdkNpWlQ0MllLRDZ5dlJMZWZfUzlfcTIzSkR5bDRHVEZ6RVlfT0RyZlJZMDEwSENSNjBpWkRIRVFJTGpwLW90UDlfV080d0tULXZTTFltUXA1OFVMRUh5ZFBhZ0VpMlNCQ0RQYWpaRW1MOUFTMWRBUVB5d1Y0OEJpUWlRZlFTT1UyX2ZDV0s0X2FQTkRucW5wVlk?oc=5&hl=en-US&gl=US&ceid=US:en,NDTV Profit
